"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
66917,"Washington County, OR, USA","Oregon, USA","United States","45.55159, -122.86757","Land (beach, shoreline and inland)",2019-03-02,,1,0,1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66924,"Clatsop County, OR, USA","Oregon, USA","United States","45.8473, -123.96057","Land (beach, shoreline and inland)",2019-03-02,,3,0,3,3,0.7031,0,1,2,0,2,7,0,0,0,4,3,0,0,2,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,0,0,0,0,1,0,0,145,269
66925,"Clatsop County, OR, USA","Oregon, USA","United States","45.84561, -123.96062","Land (beach, shoreline and inland)",2019-03-02,,2,0,2,1.9,0.0783,0,2,0,0,0,2,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,45,59
66926,"Clatsop County, OR, USA","Oregon, USA","United States","45.84893, -123.96159","Land (beach, shoreline and inland)",2019-03-02,"Pcc ",4,0,4,1.4,0.7088,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17,22
66928,"Clatsop County, OR, USA","Oregon, USA","United States","45.84689, -123.96014","Land (beach, shoreline and inland)",2019-03-02,"PCC RC",4,0,4,9.13,1.3441,0,12,9,0,0,0,0,6,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,54,0,0,0,0,8,0,0,102,200
66930,"Clatsop County, OR, USA","Oregon, USA","United States","45.84974, -123.96174","Land (beach, shoreline and inland)",2019-03-02,,3,0,3,2.47,1.0269,0,0,0,0,13,4,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,40
66931,"Clatsop County, OR, USA","Oregon, USA","United States","45.84661, -123.96028","Land (beach, shoreline and inland)",2019-03-02,"PCC Beach Janitors",4,0,4,7.02,2.1894,0,0,1,1,4,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,103,134
66934,"Clatsop County, OR, USA","Oregon, USA","United States","45.84745, -123.96114","Land (beach, shoreline and inland)",2019-03-02,Pcc,2,0,2,2.58,1.4621,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,74,85
66939,"Clatsop County, OR, USA","Oregon, USA","United States","45.84666, -123.96022","Land (beach, shoreline and inland)",2019-03-02,,1,0,1,2.18,0.9148,0,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,92,109
67282,"Lincoln County, OR, USA","Oregon, USA","United States","44.63786, -124.0641","Land (beach, shoreline and inland)",2019-03-14,,1,0,1,4.29,2.1518,0,7,11,0,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,38,80
67308,"Lincoln County, OR, USA","Oregon, USA","United States","44.63597, -124.0641","Land (beach, shoreline and inland)",2019-03-15,,1,0,1,4.88,2.1366,0,27,14,0,0,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,2,10,0,0,0,0,0,0,0,53,130
67547,"Clatsop County, OR, USA","Oregon, USA","United States","45.88971, -123.96138","Land (beach, shoreline and inland)",2019-03-23,,1,0,1,1.06,0.3101,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12
67551,"Clatsop County, OR, USA","Oregon, USA","United States","45.88943, -123.96354","Land (beach, shoreline and inland)",2019-03-23,,2,0,2,0,0.4741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67552,"Lincoln County, OR, USA","Oregon, USA","United States","44.99752, -124.01011","Land (beach, shoreline and inland)",2019-03-23,"Solv chinook winds ",3,0,3,0,0.0343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67553,"Clatsop County, OR, USA","Oregon, USA","United States","45.89248, -123.96474","Land (beach, shoreline and inland)",2019-03-23,"Pelican action committee",8,0,8,1.4,0.0238,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,23
67554,"Clatsop County, OR, USA","Oregon, USA","United States","45.88988, -123.96108","Land (beach, shoreline and inland)",2019-03-23,"Pelican brewery",0,0,0,0,0.6719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67555,"Clatsop County, OR, USA","Oregon, USA","United States","45.88988, -123.96108","Land (beach, shoreline and inland)",2019-03-23,"Pelican brewery",0,0,0,0,0.6719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67556,"Clatsop County, OR, USA","Oregon, USA","United States","45.88059, -123.96309","Land (beach, shoreline and inland)",2019-03-23,"Godsey Family - SOLVE",1,0,1,8.93,0.763,0,9,7,2,0,2,0,0,2,0,2,2,4,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,222,275
67557,"Clatsop County, OR, USA","Oregon, USA","United States","45.8984, -123.96022","Land (beach, shoreline and inland)",2019-03-23,,3,0,3,0.89,0.1566,0,15,0,0,0,7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,22,56
67558,"Lincoln County, OR, USA","Oregon, USA","United States","45.00838, -124.00824","Land (beach, shoreline and inland)",2019-03-23,,3,0,3,0.01,0.0697,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67560,"Tillamook County, OR, USA","Oregon, USA","United States","45.10324, -123.98208","Land (beach, shoreline and inland)",2019-03-23,Solve,1,0,1,1.98,0,0,4,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,77,94
67561,"Clatsop County, OR, USA","Oregon, USA","United States","45.88023, -123.96298","Land (beach, shoreline and inland)",2019-03-23,"SOLVE Oregon",1,0,1,6.51,1.3504,0,4,0,0,0,10,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,178
67562,"Clatsop County, OR, USA","Oregon, USA","United States","45.88985, -123.96168","Land (beach, shoreline and inland)",2019-03-23,,2,0,2,10.44,2.1198,0,32,8,1,0,12,0,1,2,1,0,3,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,52,139
67563,"Clatsop County, OR, USA","Oregon, USA","United States","45.88979, -123.96138","Land (beach, shoreline and inland)",2019-03-23,Solve,3,0,3,0.45,0.0141,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,46
67565,"Lincoln County, OR, USA","Oregon, USA","United States","45.00232, -124.0109","Land (beach, shoreline and inland)",2019-03-23,,3,0,3,4.82,2.0346,0,36,2,1,1,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,29,93
67567,"Clatsop County, OR, USA","Oregon, USA","United States","46.17876, -123.98064","Land (beach, shoreline and inland)",2019-03-23,"Oregon trash bandits",2,0,2,6.56,1.3806,0,1,0,2,0,7,0,1,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,501,529
67570,"Lane County, OR, USA","Oregon, USA","United States","44.0411, -124.13287","Land (beach, shoreline and inland)",2019-03-23,,2,0,2,0.71,0.1453,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7
67574,"Lincoln County, OR, USA","Oregon, USA","United States","44.98676, -124.00702","Land (beach, shoreline and inland)",2019-03-23,"Salem Cub Scouts Pack 122 ",6,0,6,3.12,0.02,0,6,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,53,71
67578,"Clatsop County, OR, USA","Oregon, USA","United States","45.87325, -123.95989","Land (beach, shoreline and inland)",2019-03-23,"Girl scouts troop 10065",5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67614,"Douglas County, OR, USA","Oregon, USA","United States","43.15215, -123.38519","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,0,2,5.44,0,0,26,0,13,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,22,110
68442,"Clatsop County, OR, USA","Oregon, USA","United States","45.890614, -123.964553","Land (beach, shoreline and inland)",2018-08-18,"SOLVE - Brand",5,0,5,2.272727273,0.68,0,14,17,0,3,2,2,1,0,1,1,0,1,1,3,0,0,0,1,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,65
68541,"Lincoln County, NC, USA","Oregon, USA","United States","44.63789, -124.06462","Land (beach, shoreline and inland)",2019-03-31,,1,0,1,4.61,4.6537,0,14,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,8,51
68576,"Tillamook County, OR, USA","Oregon, USA","United States","45.756278609066, -123.96604538577","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,0,2,5,0.5,1,0,0,1,0,7,0,2,1,0,1,2,0,0,1,0,1,0,0,0,0,8,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4,100,213
68578,"Tillamook County, OR, USA","Oregon, USA","United States","45.438427873475, -123.95118759011","Land (beach, shoreline and inland)",2019-03-23,,2,0,2,5,0.25,0,10,0,0,0,20,0,2,2,0,0,1,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,25,0,0,0,0,0,0,0,0,50,0,100,218
68579,"Tillamook County, OR, USA","Oregon, USA","United States","45.438427873475, -123.95118759011","Land (beach, shoreline and inland)",2019-03-23,,2,0,2,5,0.25,0,10,0,0,0,20,0,2,2,0,0,1,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,25,0,0,0,0,0,0,0,0,50,0,100,218
68581,"Tillamook County, OR, USA","Oregon, USA","United States","45.473854836761, -123.97000546138","Land (beach, shoreline and inland)",2019-04-02,SOLVE,1,1,2,100,2,2,20,10,0,1,10,0,4,0,1,3,0,1,2,1,1,0,0,0,6,0,0,20,0,0,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,50,158
68582,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,5,7,140,0.5,41,722,159,32,12,280,53,245,64,24,20,23,42,17,41,64,19,13,8,24,4,44,37,0,0,36,0,10,6,0,0,0,28,1,66,55,3,0,0,1,2,6,1,0,2338,474,7692,12666
68583,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,10,0.25,1,0,0,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
68584,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,0,2,30,0.5,4,20,10,3,5,10,0,0,0,2,2,2,0,5,5,2,5,0,0,3,0,3,4,0,0,10,0,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,80,10,100,291
68585,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,4,6,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
68586,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,3,0,3,2,0.25,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,200,278
68587,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,6,0,6,5,0.25,1,10,0,2,0,100,3,10,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,100,287
68588,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,3,0.25,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,19
68589,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-03-23,SOLVE,5,10,15,25,0.5,1,200,0,0,0,50,30,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,495,350,2500,3777
68590,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-04-02,SOLVE,3,0,3,30,0.25,0,0,0,0,0,10,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
68591,"Clatsop County, OR, USA","Oregon, USA","United States","45.892445973516, -123.96470956883","Land (beach, shoreline and inland)",2019-04-02,SOLVE,3,0,3,20,0.25,0,15,5,0,0,10,1,5,5,0,0,0,3,0,1,1,0,2,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,200,323
68597,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,0,2,1,2,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,200,222
68598,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,5,0.62,2,14,3,0,0,1,2,0,3,0,0,0,4,1,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,139
68599,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-03-23,SOLVE,3,1,4,1,0.25,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
68600,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,10,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,30
68601,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-04-02,SOLVE,1,0,1,20,0.25,2,32,5,0,0,12,0,5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,1,0,1,0,0,5,5,100,186
68602,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-04-02,SOLVE,1,0,1,10,0.25,1,81,12,2,1,10,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,10,100,247
68603,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-04-02,SOLVE,1,0,1,5,0.25,0,40,15,0,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1000,1188
68604,"Clatsop County, OR, USA","Oregon, USA","United States","45.892660903713, -123.96519785591","Land (beach, shoreline and inland)",2019-03-23,SOLVE,4,2,6,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,30
68787,"Clatsop County, OR, USA","Oregon, USA","United States","45.829241914426, -123.96324140887","Land (beach, shoreline and inland)",2019-03-23,SOLVE,8,6,14,80,0.5,8,50,48,10,0,40,0,55,0,10,1,0,1,0,60,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
68788,"Clatsop County, OR, USA","Oregon, USA","United States","45.889024583755, -123.96473123902","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,3,2,1,30,0,0,6,0,2,0,0,0,1,0,1,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,89
68789,"Clatsop County, OR, USA","Oregon, USA","United States","45.889024583755, -123.96473123902","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,1,2,5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68790,"Clatsop County, OR, USA","Oregon, USA","United States","45.889024583755, -123.96473123902","Land (beach, shoreline and inland)",2019-04-04,SOLVE,11,0,11,1,0.25,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,21
68791,"Clatsop County, OR, USA","Oregon, USA","United States","45.889024583755, -123.96473123902","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,0,2,2,1,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,1000,1164
68792,"Clatsop County, OR, USA","Oregon, USA","United States","45.889024583755, -123.96473123902","Land (beach, shoreline and inland)",2019-03-23,SOLVE,4,0,4,5,0.5,0,0,10,5,0,15,0,0,0,6,2,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,50,0,50,171
68794,"Clatsop County, OR, USA","Oregon, USA","United States","45.889024583755, -123.96473123902","Land (beach, shoreline and inland)",2019-04-04,SOLVE,2,0,2,5,0.25,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,100,213
68795,"Clatsop County, OR, USA","Oregon, USA","United States","45.889024583755, -123.96473123902","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,1,0.25,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,35
68819,"Lincoln County, OR, USA","Oregon, USA","United States","44.63302, -124.06421","Land (beach, shoreline and inland)",2019-04-04,,1,0,1,5.72,2.1343,0,12,8,0,0,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,49,88
69066,"Lincoln County, OR, USA","Oregon, USA","United States","44.544105338908, -124.07388070725","Land (beach, shoreline and inland)",2019-03-23,SOLVE,2,0,2,10,2,2,8,20,15,20,70,10,12,30,1,14,0,0,7,3,1,8,0,0,0,0,0,1,0,0,40,70,2,2,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,500,500,800,2149
69067,"Clatsop County, OR, USA","Oregon, USA","United States","45.892287410136, -123.96511617293","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,4,2,4,10,0,0,0,5,0,2,1,0,0,2,2,2,0,1,1,0,1,0,1,2,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,150,2,7100,7302
69068,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-04-10,,1,0,1,1,0.5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,111
69069,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,5,0.5,0,15,2,0,0,10,0,2,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,15,64
69070,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-04-10,SOLVE,1,0,1,10,0.5,2,1,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100,0,500,609
69071,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,10,3,1,4,7,0,0,20,2,0,6,0,0,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30,15,100,195
69072,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-04-10,SOLVE,1,0,1,0.5,0.75,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,0,7100,7825
69073,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,8,2.5,2,50,3,0,0,10,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,50,0,1005,1128
69074,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,5,2,1,10,1,0,0,20,0,3,1,0,0,0,0,0,1,0,1,0,0,0,10,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,100,0,400,559
69075,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-04-10,SOLVE,2,1,3,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,3002
69076,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-03-23,SOLVE,1,0,1,5,0.25,0,10,5,1,3,5,2,0,7,0,0,0,1,1,0,0,0,0,0,0,0,7,3,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1000,1056
69077,"Clatsop County, OR, USA","Oregon, USA","United States","45.88414737891, -123.96455330718","Land (beach, shoreline and inland)",2019-04-10,SOLVE,5,0,5,10,0.5,1,10,1,0,0,1,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,300,361
